title,link
Neural combinatorial optimization with reinforcement learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26citation_for_view%3DVs-MdPcAAAAJ%3AaEW5N-EHWIMC%26tzom%3D-540
Order matters: Sequence to sequence for sets,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26citation_for_view%3DVs-MdPcAAAAJ%3AKS-xo-ZNxMsC%26tzom%3D-540
End-to-end text-dependent speaker verification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ADXE8ND7PrJAC%26tzom%3D-540
Revisiting distributed synchronous SGD,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Atz746QTLzJkC%26tzom%3D-540
A parallel mixture of SVMs for very large scale problems,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ApyW8ca7W8N0C%26tzom%3D-540
The difficulty of training deep architectures and the effect of unsupervised pre-training,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ABrmTIyaxlBUC%26tzom%3D-540
Large scale image annotation: learning to rank with joint word-image embeddings,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AJQOojiI6XY0C%26tzom%3D-540
Automatic analysis of multimodal group actions in meetings,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Aa0OBvERweLwC%26tzom%3D-540
Label embedding trees for large multi-class tasks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AMXK_kJrjxJIC%26tzom%3D-540
Offline recognition of unconstrained handwritten texts using HMMs and statistical language models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Af2IySw72cVMC%26tzom%3D-540
A discriminative kernel-based approach to rank images from text queries,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ACHSYGLWDkRkC%26tzom%3D-540
Large-scale object classification using label relation graphs,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AIc1VZgkJnDsC%26tzom%3D-540
Tensor2tensor for neural machine translation,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AGYcXSSpN504C%26tzom%3D-540
Semi-supervised adapted hmms for unusual event detection,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A_xSYboBqXhAC%26tzom%3D-540
Sharp minima can generalize for deep nets,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A6ZzL7HXColQC%26tzom%3D-540
"Links between perceptrons, MLPs and SVMs",https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AK3LRdlH-MEoC%26tzom%3D-540
Modeling individual and group actions in meetings with layered HMMs,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AZeXyd9-uunAC%26tzom%3D-540
Biome reconstruction from pollen and plant macrofossil data for Africa and the Arabian peninsula at 0 and 6000 years,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AIHkkN1K1AlAC%26tzom%3D-540
Transfusion: Understanding transfer learning for medical imaging,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AWIXB4To3Tx4C%26tzom%3D-540
Special uses and abuses of the Fiat-Shamir passport protocol,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ANDuN12AVoxsC%26tzom%3D-540
Device placement optimization with reinforcement learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AvnF2_uLGgtgC%26tzom%3D-540
Group sparse coding,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AWA5NYHcadZ8C%26tzom%3D-540
Learning a synaptic learning rule,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AeJXPG6dFmWUC%26tzom%3D-540
"Database, protocols and tools for evaluating score-level fusion algorithms in biometric authentication",https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AEUQCXRtRnyEC%26tzom%3D-540
Learning to remember rare events,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Aukw-9cB-YDkC%26tzom%3D-540
The need for open source software in machine learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ASP6oXDckpogC%26tzom%3D-540
On the optimization of a synaptic learning rule,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A5awf1xo2G04C%26tzom%3D-540
Cluster-gcn: An efficient algorithm for training deep and large graph convolutional networks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AoldoQiaHq2UC%26tzom%3D-540
A study on overfitting in deep reinforcement learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AsbeIDTyQOFgC%26tzom%3D-540
Discriminative keyword spotting,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A2P1L_qKh6hAC%26tzom%3D-540
A statistical significance test for person authentication,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AP5F9QuxV20EC%26tzom%3D-540
Unsupervised speech representation learning using wavenet autoencoders,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Ad4tt_xEv1X8C%26tzom%3D-540
Reward augmented maximum likelihood for neural structured prediction,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AwyM6WWKXmoIC%26tzom%3D-540
Modeling high-dimensional discrete data with multi-layer neural networks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AkzcrU_BdoSEC%26tzom%3D-540
User authentication via adapted statistical models of face images,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Anb7KW1ujOQ8C%26tzom%3D-540
Adversarial attacks and defences competition,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ABJtnxTr0fRcC%26tzom%3D-540
Modeling human interaction in meetings,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Ab0M2c_1WBrUC%26tzom%3D-540
Word embeddings for speech recognition,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A37UQlXuwjP4C%26tzom%3D-540
Face authentication test on the BANCA database,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AabG-DnoFyZgC%26tzom%3D-540
Local collaborative ranking,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AnPT8s1NX_-sC%26tzom%3D-540
Detecting group interest-level in meetings,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AUxriW0iASnsC%26tzom%3D-540
Delay learning and polychronization for reservoir computing,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3At6usbXjVLHcC%26tzom%3D-540
Insights on representational similarity in neural networks with canonical correlation,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A4n0clTBhZ78C%26tzom%3D-540
Secure implementation of identification systems,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AQyXJ3EUuO1IC%26tzom%3D-540
An online algorithm for large scale image similarity learning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AFu2w8maKXqMC%26tzom%3D-540
HMM and IOHMM modeling of EEG rhythms for asynchronous BCI systems,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AMojj43d5GZwC%26tzom%3D-540
Generating a playlist,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ADBa1UEJaJKAC%26tzom%3D-540
Large Margin Deep Networks for Classification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Ag_UdREhPGEoC%26tzom%3D-540
Face verification competition on the XM2VTS database,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ANhqRSupF_l8C%26tzom%3D-540
The expected performance curve,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AoYLFIHfuHKwC%26tzom%3D-540
Large-scale content-based audio retrieval from text queries,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ALPZeul_q3PIC%26tzom%3D-540
Rapid learning or feature reuse? towards understanding the effectiveness of maml,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ACRzUtm-VnGAC%26tzom%3D-540
How do correlation and variance of base-experts affect fusion in biometric authentication tasks?,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Au9iWguZQMMsC%26tzom%3D-540
Automatic speech and speaker recognition,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AW5xh706n7nkC%26tzom%3D-540
Taking on the curse of dimensionality in joint distributions using neural networks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AD_sINldO8mEC%26tzom%3D-540
Learning semantic relationships for better action retrieval in images,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Aji7lAbPyDbYC%26tzom%3D-540
Confidence measures for multimodal identity verification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AxtRiw3GOFMkC%26tzom%3D-540
An Asynchronous Hidden Markov Model for Audio-Visual Speech Recognition,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A1sJd4Hv_s6UC%26tzom%3D-540
Context-aware captions from context-agnostic supervision,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AR22Rs3tN8aoC%26tzom%3D-540
Training highly multiclass classifiers,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ALK8CI43ZvvMC%26tzom%3D-540
Curran Associates,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ApRWBApOjXDcC%26tzom%3D-540
The handbook of brain theory and neural networks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AwvYxNZNCP7wC%26tzom%3D-540
Fantastic generalization measures and where to find them,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AhKjooKYXoHIC%26tzom%3D-540
An online sequence-to-sequence model using partial conditioning,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AndLnGcHYRF0C%26tzom%3D-540
PRIME: probabilistic initial 3D model generation for single-particle cryo-electron microscopy,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A-nhnvRiOwuoC%26tzom%3D-540
Relevance-Based Image Selection,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ANXb4pA-qfm4C%26tzom%3D-540
Improving fusion with margin-derived confidence in biometric authentication tasks,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AuWQEDVKXjbEC%26tzom%3D-540
LLORMA: Local low-rank matrix approximation,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AIn6cVmBjs0IC%26tzom%3D-540
The expected performance curve: a new assessment measure for person authentication,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Adshw04ExmUIC%26tzom%3D-540
A probabilistic model for chord progressions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AeflP2zaiRacC%26tzom%3D-540
Predicting the generalization gap in deep networks with margin distributions,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Asgsej9ZJWHMC%26tzom%3D-540
On transforming statistical models for non-frontal face verification,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3ATiz5es2fbqcC%26tzom%3D-540
Improving face verification using skin color information,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Ap2g8aNsByqUC%26tzom%3D-540
Are all layers created equal?,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3AOo1CbQkBAzEC%26tzom%3D-540
Face verification using adapted generative models,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3A08ZZubdj9fEC%26tzom%3D-540
Learning influence among interacting Markov chains,https://scholar.google.com/citations?hl=ko&user=Vs-MdPcAAAAJ#d=gs_md_cita-d&u=/citations%3Fview_op%3Dview_citation%26hl%3Dko%26user%3DVs-MdPcAAAAJ%26cstart%3D20%26pagesize%3D80%26citation_for_view%3DVs-MdPcAAAAJ%3Aq3oQSFYPqjQC%26tzom%3D-540
